"version.https...git.lfs.github.com.spec.v1","Timestamp","level","distance"
NA,"2026-08-20T10:43:00",3.89492225646973,0.414077818393707
NA,"2026-08-20T10:43:30",0,4.31088018417358
NA,"2026-08-20T10:44:00",0,4.3131308555603
NA,"2026-08-20T10:44:30",0,4.3123083114624
NA,"2026-08-20T10:45:00",0,4.31217765808105
NA,"2026-08-20T10:45:30",0,4.31220769882202
NA,"2026-08-20T10:46:00",0,4.31134748458862
NA,"2026-08-20T10:46:30",0,4.31170463562012
NA,"2026-08-20T10:47:00",0,4.31102085113525
NA,"2026-08-20T10:47:30",0,4.31166315078735
NA,"2026-08-20T10:48:00",0,4.31103563308716
NA,"2026-08-20T10:48:30",0,4.31146717071533
NA,"2026-08-20T10:49:00",0,4.31232261657715
NA,"2026-08-20T10:49:30",0,4.31026220321655
NA,"2026-08-20T10:50:00",0,4.31063508987427
NA,"2026-08-20T10:50:30",0,4.31057071685791
NA,"2026-08-20T10:51:00",0,4.31121206283569
NA,"2026-08-20T10:51:30",0,4.31106805801392
NA,"2026-08-20T10:52:00",0,4.31053972244263
NA,"2026-08-20T10:52:30",0,4.31147146224976
NA,"2026-08-20T10:53:00",0,4.31112718582153
NA,"2026-08-20T10:53:30",0,4.31123781204224
NA,"2026-08-20T10:54:00",0,4.31105852127075
NA,"2026-08-20T10:54:30",0,4.31161975860596
NA,"2026-08-20T10:55:00",0,4.31372737884521
NA,"2026-08-20T10:55:30",0,4.31143856048584
NA,"2026-08-20T10:56:00",0,4.31008625030518
NA,"2026-08-20T10:56:30",0,4.3116307258606
NA,"2026-08-20T10:57:00",0,4.31184053421021
NA,"2026-08-20T10:57:30",0,4.30988359451294
NA,"2026-08-20T10:58:00",0,4.31110286712646
NA,"2026-08-20T10:58:30",0,4.31185865402222
NA,"2026-08-20T10:59:00",0,4.31137609481812
NA,"2026-08-20T10:59:30",0,4.3107533454895
NA,"2026-08-20T11:00:00",0,4.31092262268066
NA,"2026-08-20T11:00:30",0,4.31054306030273
NA,"2026-08-20T11:01:00",0,4.31001377105713
NA,"2026-08-20T11:01:30",0,4.31170654296875
NA,"2026-08-20T11:02:00",0,4.31064701080322
NA,"2026-08-20T11:02:30",0,4.31103324890137
NA,"2026-08-20T11:03:00",0,4.31109046936035
NA,"2026-08-20T11:03:30",0,4.30911922454834
NA,"2026-08-20T11:04:00",2.45506525039673,1.85393476486206
NA,"2026-08-20T11:04:30",0,4.31138563156128
NA,"2026-08-20T11:05:00",0,4.31159639358521
NA,"2026-08-20T11:05:30",0,4.30981397628784
NA,"2026-08-20T11:06:00",0.000212192535400391,4.30878782272339
NA,"2026-08-20T11:06:30",0,4.31062602996826
NA,"2026-08-20T11:07:00",0,4.30948972702026
NA,"2026-08-20T11:07:30",0,4.30982780456543
NA,"2026-08-20T11:08:00",0,4.31093311309814
NA,"2026-08-20T11:08:30",0,4.30957889556885
NA,"2026-08-20T11:09:00",0,4.31044721603394
NA,"2026-08-20T11:09:30",0,4.31000232696533
NA,"2026-08-20T11:10:00",0,4.31049299240112
NA,"2026-08-20T11:10:30",0,4.31093788146973
NA,"2026-08-20T11:11:00",0,4.31221055984497
NA,"2026-08-20T11:11:30",0.000202655792236328,4.30879735946655
NA,"2026-08-20T11:12:00",0,4.31098937988281
NA,"2026-08-20T11:12:30",0,4.31020784378052
NA,"2026-08-20T11:13:00",0,4.30952739715576
NA,"2026-08-20T11:13:30",0,4.31024265289307
NA,"2026-08-20T11:14:00",0,4.31112813949585
NA,"2026-08-20T11:14:30",0,4.31072521209717
NA,"2026-08-20T11:15:00",0,4.31038570404053
NA,"2026-08-20T11:15:30",0,4.31139945983887
NA,"2026-08-20T11:16:00",0,4.30918216705322
NA,"2026-08-20T11:16:30",0,4.31111907958984
NA,"2026-08-20T11:17:00",0,4.31067419052124
NA,"2026-08-20T11:17:30",0,4.31020402908325
NA,"2026-08-20T11:18:00",0,4.31001853942871
NA,"2026-08-20T11:18:30",0,4.31014537811279
NA,"2026-08-20T11:19:00",0,4.31024408340454
NA,"2026-08-20T11:19:30",0,4.31038618087769
NA,"2026-08-20T11:20:00",0,4.3095817565918
NA,"2026-08-20T11:20:30",0,4.3098406791687
NA,"2026-08-20T11:21:00",0,4.30965948104858
NA,"2026-08-20T11:21:30",0,4.31180334091187
NA,"2026-08-20T11:22:00",0,4.31093978881836
NA,"2026-08-20T11:22:30",0,4.31006097793579
NA,"2026-08-20T11:23:00",0,4.31135272979736
NA,"2026-08-20T11:23:30",0,4.31012773513794
NA,"2026-08-20T11:24:00",0,4.31114339828491
NA,"2026-08-20T11:24:30",0,4.31149768829346
NA,"2026-08-20T11:25:00",0,4.31021547317505
NA,"2026-08-20T11:25:30",0,4.31139707565308
NA,"2026-08-20T11:26:00",0,4.31069231033325
NA,"2026-08-20T11:26:30",0,4.31114673614502
NA,"2026-08-20T11:27:00",0,4.3103289604187
NA,"2026-08-20T11:27:30",0,4.31066465377808
NA,"2026-08-20T11:28:00",0,4.31067752838135
NA,"2026-08-20T11:28:30",0,4.31018495559692
NA,"2026-08-20T11:29:00",0,4.30992555618286
NA,"2026-08-20T11:29:30",0,4.31005477905273
NA,"2026-08-20T11:30:00",0,4.30973482131958
NA,"2026-08-20T11:30:30",0,4.31070280075073
NA,"2026-08-20T11:31:00",0,4.31055927276611
NA,"2026-08-20T11:31:30",0,4.31181859970093
NA,"2026-08-20T11:32:00",0,4.31111335754395
NA,"2026-08-20T11:32:30",0,4.31057262420654
NA,"2026-08-20T11:33:00",0,4.30963659286499
NA,"2026-08-20T11:33:30",0,4.31165027618408
NA,"2026-08-20T11:34:00",0,4.30960416793823
NA,"2026-08-20T11:34:30",0,4.30982971191406
NA,"2026-08-20T11:35:00",0,4.31102848052979
NA,"2026-08-20T11:35:30",0,4.31014728546143
NA,"2026-08-20T11:36:00",0,4.31003379821777
NA,"2026-08-20T11:36:30",0,4.31119823455811
NA,"2026-08-20T11:37:00",0,4.30987548828125
NA,"2026-08-20T11:37:30",0,4.31006193161011
NA,"2026-08-20T11:38:00",0,4.31030607223511
NA,"2026-08-20T11:38:30",0,4.30941390991211
NA,"2026-08-20T11:39:00",0,4.31122016906738
NA,"2026-08-20T11:39:30",0,4.309494972229
NA,"2026-08-20T11:40:00",0,4.31112575531006
NA,"2026-08-20T11:40:30",0,4.31135702133179
NA,"2026-08-20T11:41:00",0,4.309157371521
NA,"2026-08-20T11:41:30",0,4.31017351150513
NA,"2026-08-20T11:42:00",2.95639038085938e-05,4.30897045135498
NA,"2026-08-20T11:42:30",0,4.30997371673584
NA,"2026-08-20T11:43:00",0,4.30928516387939
NA,"2026-08-20T11:43:30",0,4.31119537353516
NA,"2026-08-20T11:44:00",0,4.31044626235962
NA,"2026-08-20T11:44:30",0,4.31058692932129
NA,"2026-08-20T11:45:00",0,4.31174230575562
NA,"2026-08-20T11:45:30",0,4.31024503707886
NA,"2026-08-20T11:46:00",0,4.31003904342651
NA,"2026-08-20T11:46:30",0,4.31148815155029
NA,"2026-08-20T11:47:00",0,4.31015586853027
NA,"2026-08-20T11:47:30",0,4.31078195571899
NA,"2026-08-20T11:48:00",0,4.31096410751343
NA,"2026-08-20T11:48:30",0,4.30973768234253
NA,"2026-08-20T11:49:00",0,4.31028127670288
NA,"2026-08-20T11:49:30",0,4.3108229637146
NA,"2026-08-20T11:50:00",0,4.31062412261963
NA,"2026-08-20T11:50:30",0,4.31066799163818
NA,"2026-08-20T11:51:00",0,4.30998754501343
NA,"2026-08-20T11:51:30",0,4.31168794631958
NA,"2026-08-20T11:52:00",0,4.31020450592041
NA,"2026-08-20T11:52:30",0,4.3099684715271
NA,"2026-08-20T11:53:00",0,4.31098508834839
NA,"2026-08-20T11:53:30",0,4.31119585037231
NA,"2026-08-20T11:54:00",0,4.31065702438354
NA,"2026-08-20T11:54:30",0,4.30943298339844
NA,"2026-08-20T11:55:00",0,4.31068515777588
NA,"2026-08-20T11:55:30",0,4.31028127670288
NA,"2026-08-20T11:56:00",0,4.31023406982422
NA,"2026-08-20T11:56:30",0,4.31089687347412
NA,"2026-08-20T11:57:00",0,4.31151437759399
NA,"2026-08-20T11:57:30",0,4.31052160263062
NA,"2026-08-20T11:58:00",0,4.31018877029419
NA,"2026-08-20T11:58:30",0,4.31029033660889
NA,"2026-08-20T11:59:00",0,4.3115439414978
NA,"2026-08-20T11:59:30",0,4.31052780151367
NA,"2026-08-20T12:00:00",0,4.30945444107056
NA,"2026-08-20T12:00:30",0,4.30941247940063
NA,"2026-08-20T12:01:00",0,4.30968379974365
NA,"2026-08-20T12:01:30",0,4.31160974502563
NA,"2026-08-20T12:02:00",0,4.31159257888794
NA,"2026-08-20T12:02:30",0,4.30970573425293
NA,"2026-08-20T12:03:00",0,4.31020927429199
NA,"2026-08-20T12:03:30",0,4.31088399887085
NA,"2026-08-20T12:04:00",0,4.31076622009277
NA,"2026-08-20T12:04:30",0,4.31101942062378
NA,"2026-08-20T12:05:00",0,4.3111834526062
NA,"2026-08-20T12:05:30",0,4.30907678604126
NA,"2026-08-20T12:06:00",0,4.31125259399414
NA,"2026-08-20T12:06:30",0,4.30972242355347
NA,"2026-08-20T12:07:00",0,4.31011343002319
NA,"2026-08-20T12:07:30",0,4.30967664718628
NA,"2026-08-20T12:08:00",0,4.31060218811035
NA,"2026-08-20T12:08:30",0,4.31054639816284
NA,"2026-08-20T12:09:00",0,4.311767578125
NA,"2026-08-20T12:09:30",0,4.31221342086792
NA,"2026-08-20T12:10:00",0,4.31039524078369
NA,"2026-08-20T12:10:30",0,4.31075048446655
NA,"2026-08-20T12:11:00",0,4.31091165542603
NA,"2026-08-20T12:11:30",0,4.30967807769775
NA,"2026-08-20T12:12:00",0,4.31181383132935
NA,"2026-08-20T12:12:30",0,4.31114816665649
NA,"2026-08-20T12:13:00",0,4.31009769439697
NA,"2026-08-20T12:13:30",0,4.31102561950684
NA,"2026-08-20T12:14:00",0,4.310791015625
NA,"2026-08-20T12:14:30",0,4.31006765365601
NA,"2026-08-20T12:15:00",0,4.31011247634888
NA,"2026-08-20T12:15:30",0,4.31121730804443
NA,"2026-08-20T12:16:00",0,4.30998563766479
NA,"2026-08-20T12:16:30",0,4.31079149246216
NA,"2026-08-20T12:17:00",0,4.3112473487854
NA,"2026-08-20T12:17:30",0,4.31215381622314
NA,"2026-08-20T12:18:00",0,4.31109952926636
NA,"2026-08-20T12:18:30",0,4.31046533584595
NA,"2026-08-20T12:19:00",0,4.31177663803101
NA,"2026-08-20T12:19:30",0,4.31199216842651
NA,"2026-08-20T12:20:00",0,4.3107705116272
NA,"2026-08-20T12:20:30",0,4.31094884872437
NA,"2026-08-20T12:21:00",0,4.31085634231567
NA,"2026-08-20T12:21:30",0,4.31072378158569
NA,"2026-08-20T12:22:00",0,4.31015872955322
NA,"2026-08-20T12:22:30",0,4.30989694595337
NA,"2026-08-20T12:23:00",0,4.30999994277954
NA,"2026-08-20T12:23:30",0,4.31120300292969
NA,"2026-08-20T12:24:00",0,4.30964231491089
NA,"2026-08-20T12:24:30",0,4.31146287918091
NA,"2026-08-20T12:25:00",0,4.31065845489502
NA,"2026-08-20T12:25:30",0,4.30997133255005
NA,"2026-08-20T12:26:00",0,4.31022024154663
NA,"2026-08-20T12:26:30",0,4.3109393119812
NA,"2026-08-20T12:27:00",0,4.31097078323364
NA,"2026-08-20T12:27:30",0,4.31061410903931
NA,"2026-08-20T12:28:00",0,4.31099224090576
NA,"2026-08-20T12:28:30",0,4.30997467041016
NA,"2026-08-20T12:29:00",0,4.3102707862854
NA,"2026-08-20T12:29:30",0,4.3110294342041
NA,"2026-08-20T12:30:00",0,4.31029510498047
NA,"2026-08-20T12:30:30",0,4.30971050262451
NA,"2026-08-20T12:31:00",0,4.31015777587891
NA,"2026-08-20T12:31:30",0,4.31136751174927
NA,"2026-08-20T12:32:00",0,4.31048965454102
NA,"2026-08-20T12:32:30",0,4.31015539169312
NA,"2026-08-20T12:33:00",0,4.31115627288818
NA,"2026-08-20T12:33:30",0,4.3110785484314
NA,"2026-08-20T12:34:00",0,4.31091165542603
NA,"2026-08-20T12:34:30",0,4.3105092048645
NA,"2026-08-20T12:35:00",0,4.31108856201172
NA,"2026-08-20T12:35:30",0,4.31131649017334
NA,"2026-08-20T12:36:00",0,4.3097095489502
NA,"2026-08-20T12:36:30",0,4.31030988693237
NA,"2026-08-20T12:37:00",0,4.31168842315674
NA,"2026-08-20T12:37:30",0,4.31016731262207
NA,"2026-08-20T12:38:00",0,4.31004476547241
NA,"2026-08-20T12:38:30",0,4.31130599975586
NA,"2026-08-20T12:39:00",0,4.31123781204224
NA,"2026-08-20T12:39:30",0,4.31188678741455
NA,"2026-08-20T12:40:00",0,4.31163787841797
NA,"2026-08-20T12:40:30",0,4.31151103973389
NA,"2026-08-20T12:41:00",0,4.31001329421997
NA,"2026-08-20T12:41:30",0,4.31066846847534
NA,"2026-08-20T12:42:00",0,4.31223821640015
NA,"2026-08-20T12:42:30",0,4.31163120269775
NA,"2026-08-20T12:43:00",0,4.31119346618652
NA,"2026-08-20T12:43:30",0,4.31038188934326
NA,"2026-08-20T12:44:00",0,4.30994892120361
NA,"2026-08-20T12:44:30",0,4.31124305725098
NA,"2026-08-20T12:45:00",0,4.31098794937134
NA,"2026-08-20T12:45:30",0,4.31101369857788
NA,"2026-08-20T12:46:00",0,4.31104564666748
NA,"2026-08-20T12:46:30",0,4.31193590164185
NA,"2026-08-20T12:47:00",0,4.31187009811401
NA,"2026-08-20T12:47:30",0,4.31075763702393
NA,"2026-08-20T12:48:00",0,4.31077098846436
NA,"2026-08-20T12:48:30",0,4.31067848205566
NA,"2026-08-20T12:49:00",0,4.30971527099609
NA,"2026-08-20T12:49:30",0,4.31018257141113
NA,"2026-08-20T12:50:00",0,4.30965662002563
NA,"2026-08-20T12:50:30",0,4.31057262420654
NA,"2026-08-20T12:51:00",0,4.31235027313232
NA,"2026-08-20T12:51:30",0,4.31031179428101
NA,"2026-08-20T12:52:00",0,4.30971908569336
NA,"2026-08-20T12:52:30",0,4.3099946975708
NA,"2026-08-20T12:53:00",0,4.31077003479004
NA,"2026-08-20T12:53:30",0,4.31042098999023
NA,"2026-08-20T12:54:00",0,4.31099128723145
NA,"2026-08-20T12:54:30",0,4.30998086929321
NA,"2026-08-20T12:55:00",0,4.31031894683838
NA,"2026-08-20T12:55:30",0,4.31092739105225
NA,"2026-08-20T12:56:00",0,4.31113338470459
NA,"2026-08-20T12:56:30",0,4.31064081192017
NA,"2026-08-20T12:57:00",0,4.31022787094116
NA,"2026-08-20T12:57:30",0,4.31137371063232
NA,"2026-08-20T12:58:00",0,4.31204414367676
NA,"2026-08-20T12:58:30",0,4.31159496307373
NA,"2026-08-20T12:59:00",0,4.31059741973877
NA,"2026-08-20T12:59:30",0,4.3093090057373
NA,"2026-08-20T13:00:00",0,4.31185483932495
NA,"2026-08-20T13:00:30",0,4.31089639663696
NA,"2026-08-20T13:01:00",0,4.31235074996948
NA,"2026-08-20T13:01:30",0,4.3111777305603
NA,"2026-08-20T13:02:00",0,4.31056880950928
NA,"2026-08-20T13:02:30",0,4.31073713302612
NA,"2026-08-20T13:03:00",0,4.31011295318604
NA,"2026-08-20T13:03:30",0,4.31172466278076
NA,"2026-08-20T13:04:00",0,4.31071472167969
NA,"2026-08-20T13:04:30",0,4.3106164932251
NA,"2026-08-20T13:05:00",0,4.31011724472046
NA,"2026-08-20T13:05:30",0,4.30937099456787
NA,"2026-08-20T13:06:00",0,4.31063079833984
NA,"2026-08-20T13:06:30",0,4.30985450744629
NA,"2026-08-20T13:07:00",0,4.31023168563843
NA,"2026-08-20T13:07:30",0,4.31099271774292
NA,"2026-08-20T13:08:00",0,4.31060838699341
NA,"2026-08-20T13:08:30",0,4.31003522872925
NA,"2026-08-20T13:09:00",0,4.31120491027832
NA,"2026-08-20T13:09:30",0,4.31037664413452
NA,"2026-08-20T13:10:00",0,4.31089448928833
NA,"2026-08-20T13:10:30",0,4.30972480773926
NA,"2026-08-20T13:11:00",0,4.31033039093018
NA,"2026-08-20T13:11:30",0,4.31013107299805
NA,"2026-08-20T13:12:00",0,4.31145095825195
NA,"2026-08-20T13:12:30",0,4.31048917770386
NA,"2026-08-20T13:13:00",0,4.31137418746948
NA,"2026-08-20T13:13:30",0,4.31042766571045
NA,"2026-08-20T13:14:00",0,4.30993509292603
NA,"2026-08-20T13:14:30",0,4.30964469909668
NA,"2026-08-20T13:15:00",0,4.31029844284058
NA,"2026-08-20T13:15:30",0,4.31171751022339
NA,"2026-08-20T13:16:00",0,4.31110000610352
NA,"2026-08-20T13:16:30",0,4.30996084213257
NA,"2026-08-20T13:17:00",0,4.31102275848389
NA,"2026-08-20T13:17:30",0,4.31086301803589
NA,"2026-08-20T13:18:00",0,4.31183624267578
NA,"2026-08-20T13:18:30",0,4.3109564781189
NA,"2026-08-20T13:19:00",0,4.31082820892334
NA,"2026-08-20T13:19:30",0,4.31096458435059
NA,"2026-08-20T13:20:00",0,4.31009340286255
NA,"2026-08-20T13:20:30",0,4.31092596054077
NA,"2026-08-20T13:21:00",0,4.3108172416687
NA,"2026-08-20T13:21:30",0,4.31120538711548
NA,"2026-08-20T13:22:00",0,4.31118488311768
NA,"2026-08-20T13:22:30",0,4.31026029586792
NA,"2026-08-20T13:23:00",0,4.31116008758545
NA,"2026-08-20T13:23:30",0,4.31111335754395
NA,"2026-08-20T13:24:00",0,4.31120586395264
NA,"2026-08-20T13:24:30",0,4.31189393997192
NA,"2026-08-20T13:25:00",0,4.31077146530151
NA,"2026-08-20T13:25:30",0,4.31096267700195
NA,"2026-08-20T13:26:00",0,4.31132507324219
NA,"2026-08-20T13:26:30",0,4.31050205230713
NA,"2026-08-20T13:27:00",0,4.31032943725586
NA,"2026-08-20T13:27:30",0,4.31146383285522
NA,"2026-08-20T13:28:00",0,4.30971717834473
NA,"2026-08-20T13:28:30",0,4.3107795715332
NA,"2026-08-20T13:29:00",0,4.31169319152832
NA,"2026-08-20T13:29:30",0,4.31209135055542
NA,"2026-08-20T13:30:00",0,4.31164455413818
NA,"2026-08-20T13:30:30",0,4.3110294342041
NA,"2026-08-20T13:31:00",0,4.31070232391357
NA,"2026-08-20T13:31:30",0,4.31160259246826
NA,"2026-08-20T13:32:00",0,4.31083250045776
NA,"2026-08-20T13:32:30",0,4.31073808670044
NA,"2026-08-20T13:33:00",0,4.31110525131226
NA,"2026-08-20T13:33:30",0,4.30968952178955
NA,"2026-08-20T13:34:00",0,4.31097984313965
NA,"2026-08-20T13:34:30",0,4.31280994415283
NA,"2026-08-20T13:35:00",0,4.30970001220703
NA,"2026-08-20T13:35:30",1.38715958595276,2.92184042930603
NA,"2026-08-20T13:36:00",0,4.30995321273804
NA,"2026-08-20T13:36:30",0,4.31008100509644
NA,"2026-08-20T13:37:00",0,4.31024599075317
NA,"2026-08-20T13:37:30",0,4.31148910522461
NA,"2026-08-20T13:38:00",0,4.31125450134277
NA,"2026-08-20T13:38:30",0,4.31068801879883
NA,"2026-08-20T13:39:00",0,4.30968618392944
NA,"2026-08-20T13:39:30",0,4.30990028381348
NA,"2026-08-20T13:40:00",0,4.31212949752808
NA,"2026-08-20T13:40:30",0,4.31120777130127
NA,"2026-08-20T13:41:00",0,4.31081438064575
NA,"2026-08-20T13:41:30",0,4.31080532073975
NA,"2026-08-20T13:42:00",0,4.31009817123413
NA,"2026-08-20T13:42:30",0,4.31126642227173
NA,"2026-08-20T13:43:00",0,4.31173610687256
NA,"2026-08-20T13:43:30",0,4.31152820587158
NA,"2026-08-20T13:44:00",0,4.3110556602478
NA,"2026-08-20T13:44:30",0,4.31041765213013
NA,"2026-08-20T13:45:00",0,4.3106164932251
NA,"2026-08-20T13:45:30",0,4.31149864196777
NA,"2026-08-20T13:46:00",0,4.31212520599365
NA,"2026-08-20T13:46:30",0,4.31198835372925
NA,"2026-08-20T13:47:00",0,4.31180143356323
NA,"2026-08-20T13:47:30",0,4.31081295013428
NA,"2026-08-20T13:48:00",0,4.3098840713501
NA,"2026-08-20T13:48:30",0,4.31241130828857
NA,"2026-08-20T13:49:00",0,4.31110429763794
NA,"2026-08-20T13:49:30",0,4.31043148040771
NA,"2026-08-20T13:50:00",0,4.31227159500122
NA,"2026-08-20T13:50:30",0,4.31158876419067
NA,"2026-08-20T13:51:00",0,4.31073951721191
NA,"2026-08-20T13:51:30",0,4.31168651580811
NA,"2026-08-20T13:52:00",0,4.31107521057129
NA,"2026-08-20T13:52:30",0,4.31253719329834
NA,"2026-08-20T13:53:00",0,4.31154012680054
NA,"2026-08-20T13:53:30",0,4.31172370910645
NA,"2026-08-20T13:54:00",0,4.31103181838989
NA,"2026-08-20T13:54:30",0,4.31144523620605
NA,"2026-08-20T13:55:00",0,4.3107705116272
NA,"2026-08-20T13:55:30",0,4.31138372421265
NA,"2026-08-20T13:56:00",0,4.31096982955933
NA,"2026-08-20T13:56:30",0,4.31051063537598
NA,"2026-08-20T13:57:00",0,4.31360006332397
NA,"2026-08-20T13:57:30",0,4.31180191040039
NA,"2026-08-20T13:58:00",0,4.31125402450562
NA,"2026-08-20T13:58:30",0,4.31147432327271
NA,"2026-08-20T13:59:00",0,4.31114482879639
NA,"2026-08-20T13:59:30",0,4.31142377853394
NA,"2026-08-20T14:00:00",0,4.31099414825439
NA,"2026-08-20T14:00:30",0,4.31159019470215
NA,"2026-08-20T14:01:00",0,4.31018590927124
NA,"2026-08-20T14:01:30",0,4.31160497665405
NA,"2026-08-20T14:02:00",0,4.31202936172485
NA,"2026-08-20T14:02:30",0,4.31150341033936
NA,"2026-08-20T14:03:00",0,4.31156873703003
NA,"2026-08-20T14:03:30",0,4.3109974861145
NA,"2026-08-20T14:04:00",0,4.31087255477905
NA,"2026-08-20T14:04:30",0,4.3117561340332
NA,"2026-08-20T14:05:00",0,4.31080436706543
NA,"2026-08-20T14:05:30",0,4.31039810180664
NA,"2026-08-20T14:06:00",0,4.31125020980835
NA,"2026-08-20T14:06:30",0,4.31150341033936
NA,"2026-08-20T14:07:00",0,4.31168079376221
NA,"2026-08-20T14:07:30",0,4.31138038635254
NA,"2026-08-20T14:08:00",0,4.31053495407104
NA,"2026-08-20T14:08:30",0,4.31180381774902
NA,"2026-08-20T14:09:00",0,4.31183004379272
NA,"2026-08-20T14:09:30",0,4.31048011779785
NA,"2026-08-20T14:10:00",0,4.31121301651001
NA,"2026-08-20T14:10:30",0,4.31055021286011
NA,"2026-08-20T14:11:00",0,4.31238222122192
NA,"2026-08-20T14:11:30",0,4.31139993667603
NA,"2026-08-20T14:12:00",0,4.31075191497803
NA,"2026-08-20T14:12:30",0,4.31264638900757
NA,"2026-08-20T14:13:00",0,4.31243848800659
NA,"2026-08-20T14:13:30",0,4.31066417694092
NA,"2026-08-20T14:14:00",0,4.31049776077271
NA,"2026-08-20T14:14:30",0,4.31144094467163
NA,"2026-08-20T14:15:00",0,4.31034803390503
NA,"2026-08-20T14:15:30",0,4.31110906600952
NA,"2026-08-20T14:16:00",0,4.31086206436157
NA,"2026-08-20T14:16:30",0,4.31202507019043
NA,"2026-08-20T14:17:00",0,4.31169176101685
NA,"2026-08-20T14:17:30",0,4.31191301345825
NA,"2026-08-20T14:18:00",0,4.3122034072876
NA,"2026-08-20T14:18:30",0,4.31087779998779
NA,"2026-08-20T14:19:00",0,4.31129837036133
NA,"2026-08-20T14:19:30",0,4.3103084564209
NA,"2026-08-20T14:20:00",0,4.31162786483765
NA,"2026-08-20T14:20:30",0,4.31070375442505
NA,"2026-08-20T14:21:00",0,4.31104183197021
NA,"2026-08-20T14:21:30",0,4.31146192550659
NA,"2026-08-20T14:22:00",0,4.31100749969482
NA,"2026-08-20T14:22:30",0,4.31166648864746
NA,"2026-08-20T14:23:00",0.000184059143066406,4.30881595611572
NA,"2026-08-20T14:23:30",0,4.30990743637085
NA,"2026-08-20T14:24:00",0,4.3119969367981
NA,"2026-08-20T14:24:30",0,4.31011867523193
NA,"2026-08-20T14:25:00",0,4.31092691421509
NA,"2026-08-20T14:25:30",0,4.31133317947388
NA,"2026-08-20T14:26:00",0,4.31149339675903
NA,"2026-08-20T14:26:30",0,4.31130218505859
NA,"2026-08-20T14:27:00",0,4.31107950210571
NA,"2026-08-20T14:27:30",0,4.31099557876587
NA,"2026-08-20T14:28:00",0,4.31169414520264
NA,"2026-08-20T14:28:30",0,4.31256055831909
NA,"2026-08-20T14:29:00",0,4.31127834320068
NA,"2026-08-20T14:29:30",0,4.31109428405762
NA,"2026-08-20T14:30:00",0,4.31085538864136
NA,"2026-08-20T14:30:30",0,4.31188201904297
NA,"2026-08-20T14:31:00",0,4.31202459335327
NA,"2026-08-20T14:31:30",0,4.31364345550537
NA,"2026-08-20T14:32:00",0,4.31079339981079
NA,"2026-08-20T14:32:30",0,4.31179094314575
NA,"2026-08-20T14:33:00",0,4.31137132644653
NA,"2026-08-20T14:33:30",0,4.31143426895142
NA,"2026-08-20T14:34:00",0,4.31123542785645
NA,"2026-08-20T14:34:30",0,4.31126070022583
NA,"2026-08-20T14:35:00",0,4.31093311309814
NA,"2026-08-20T14:35:30",0,4.31153678894043
NA,"2026-08-20T14:36:00",0,4.31321573257446
NA,"2026-08-20T14:36:30",0,4.31015539169312
NA,"2026-08-20T14:37:00",0,4.31166315078735
NA,"2026-08-20T14:37:30",0,4.31195163726807
NA,"2026-08-20T14:38:00",0,4.31043863296509
NA,"2026-08-20T14:38:30",0,4.31237936019897
NA,"2026-08-20T14:39:00",0,4.31187677383423
NA,"2026-08-20T14:39:30",0,4.31108951568604
NA,"2026-08-20T14:40:00",0,4.31037712097168
NA,"2026-08-20T14:40:30",0,4.31209802627563
NA,"2026-08-20T14:41:00",0,4.31193733215332
NA,"2026-08-20T14:41:30",0,4.31203937530518
NA,"2026-08-20T14:42:00",0,4.31164598464966
NA,"2026-08-20T14:42:30",0,4.31263065338135
NA,"2026-08-20T14:43:00",0,4.31120920181274
NA,"2026-08-20T14:43:30",0,4.31132364273071
NA,"2026-08-20T14:44:00",0,4.31130123138428
NA,"2026-08-20T14:44:30",0,4.31179571151733
NA,"2026-08-20T14:45:00",0,4.31189727783203
NA,"2026-08-20T14:45:30",0,4.31063508987427
NA,"2026-08-20T14:46:00",0,4.31109237670898
NA,"2026-08-20T14:46:30",0,4.3121452331543
NA,"2026-08-20T14:47:00",0,4.31212663650513
NA,"2026-08-20T14:47:30",0,4.31173801422119
NA,"2026-08-20T14:48:00",0,4.31208038330078
NA,"2026-08-20T14:48:30",0,4.312087059021
NA,"2026-08-20T14:49:00",0,4.3120379447937
NA,"2026-08-20T14:49:30",0,4.31052875518799
NA,"2026-08-20T14:50:00",0,4.31171035766602
NA,"2026-08-20T14:50:30",0,4.31149816513062
NA,"2026-08-20T14:51:00",0,4.31082820892334
NA,"2026-08-20T14:51:30",0,4.31107807159424
NA,"2026-08-20T14:52:00",0,4.31127500534058
NA,"2026-08-20T14:52:30",0,4.31168603897095
NA,"2026-08-20T14:53:00",0,4.31224012374878
NA,"2026-08-20T14:53:30",0,4.31074571609497
NA,"2026-08-20T14:54:00",0,4.31213283538818
NA,"2026-08-20T14:54:30",0,4.31170463562012
NA,"2026-08-20T14:55:00",0,4.31179094314575
NA,"2026-08-20T14:55:30",0,4.31120347976685
